ds,y,hour,is_weekend,instances_count,instances
2025-11-24 22:26:00,0.6811096011506611,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:27:00,0.6842660363272169,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:28:00,0.6849152475069936,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:29:00,0.6880151259326232,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:30:00,0.689483974849331,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:31:00,0.6817573861826632,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:32:00,0.6822486748966016,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:33:00,0.680282679043612,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:34:00,0.6809189882672945,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:35:00,0.6800281602341626,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:36:00,0.6886034259724102,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:37:00,0.6871137647220896,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:38:00,0.6785467503995523,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:39:00,0.6782811299955149,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:40:00,0.6790136404397318,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:41:00,0.6823916359932295,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:42:00,0.6777318412221942,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:43:00,0.6775130812043827,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:44:00,0.6859018346237735,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:45:00,0.6831040804057756,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:46:00,0.6842149311942393,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:47:00,0.6844186204253065,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:48:00,0.6840159254302028,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:49:00,0.6824305379753343,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:50:00,0.6825610827377714,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:51:00,0.6901278870689372,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:52:00,0.6910682459758098,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:53:00,0.678654973482293,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:54:00,0.6792182183490239,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:55:00,0.6794519058738125,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:56:00,0.6862321770769767,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:57:00,0.6860505834598084,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:58:00,0.6788099685899259,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 22:59:00,0.6854440442674213,22,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:00:00,0.6863872576307141,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:01:00,0.6868433442135622,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:02:00,0.682427918565454,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:03:00,0.6746496240891774,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:04:00,0.6731982733012409,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:05:00,0.6745633464675717,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:06:00,0.6866367534640697,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:07:00,0.6861956872623284,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:08:00,0.6761377497131038,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:09:00,0.675915232580417,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:10:00,0.675363620828152,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:11:00,0.6768333207371681,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:12:00,0.6801989282884451,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:13:00,0.6820882440697575,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:14:00,0.685305828758232,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:15:00,0.6869596070389123,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:16:00,0.6821709444847902,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:17:00,0.6849481455765146,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:18:00,0.6858636835508221,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:19:00,0.6760804179346466,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:20:00,0.6794323541844736,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:21:00,0.6918772737255278,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:22:00,0.6996625439261362,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:23:00,0.6927647886691898,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:24:00,0.6805813942117321,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:25:00,0.6789002924562372,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:26:00,0.6810185701960213,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:27:00,0.6801164189011929,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:28:00,0.682379895788519,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:29:00,0.6845058820633184,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:30:00,0.6759917158235843,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:31:00,0.6768459339596934,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:32:00,0.6772117979307252,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:33:00,0.678662774045931,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:34:00,0.6764670365362911,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:35:00,0.6779428446521445,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:36:00,0.6858840638531287,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:37:00,0.6878609818982206,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:38:00,0.6780727797541473,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:39:00,0.6791651769270821,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:40:00,0.6788845784017116,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:41:00,0.6812802753495415,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:42:00,0.6792526044941689,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:43:00,0.6849915276953222,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:44:00,0.6871951684424404,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:45:00,0.6804387317633883,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:46:00,0.681415668959325,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:47:00,0.6858561496123077,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:48:00,0.683578796640078,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:49:00,0.6822910258458034,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:50:00,0.6847210704655288,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:51:00,0.6915955176593985,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:52:00,0.687763834177122,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:53:00,0.6792141947574267,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:54:00,0.6784996114064502,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:55:00,0.6785344938409409,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:56:00,0.6845284955119109,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:57:00,0.6900583284260314,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:58:00,0.695849669979354,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-24 23:59:00,0.6862369688241792,23,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:00:00,0.6788623158886552,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:01:00,0.6816056615833648,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:02:00,0.6803355460806433,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:03:00,0.680065330478668,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:04:00,0.680016370466843,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:05:00,0.6819238551187167,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:06:00,0.6898988693514893,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:07:00,0.6910228090167143,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:08:00,0.6849545456392718,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:09:00,0.6846134621842678,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:10:00,0.6811567666897907,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:11:00,0.6832280938587484,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:12:00,0.6788673782121512,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:13:00,0.6859275708697977,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:14:00,0.6876202845770453,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:15:00,0.6794252744595705,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:16:00,0.6787731466975379,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:17:00,0.6779107571285375,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:18:00,0.6781795703757715,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:19:00,0.6782170514803805,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:20:00,0.6842674173268307,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:21:00,0.689259301506675,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:22:00,0.683656919530968,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:23:00,0.6844308918992889,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:24:00,0.688251743255436,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:25:00,0.6877300806653927,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:26:00,0.6878733577985653,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:27:00,0.6853037128895898,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:28:00,0.6897348649442497,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:29:00,0.6907607735006507,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:30:00,0.6840419384965348,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:31:00,0.6838539621953492,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:32:00,0.6837003117979434,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
2025-11-25 00:33:00,0.6812301839198004,0,0,6,"192.168.10.100:9100, 192.168.10.200:9100, 192.168.10.201:9100, 192.168.10.81:9100, 192.168.10.82:9100, 192.168.10.83:9100"
